time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 17:00:19,140.5857,5.273,262.934,0.0005273,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:23,137.3856,5.186,262.941,0.0005186,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:27,134.2583,4.864,262.932,0.0004864,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:31,131.2022,5.199,262.941,0.0005199,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:35,128.2157,5.966,262.955,0.0005966,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:39,125.2971,4.926,262.936,0.0004926,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:43,122.445,4.631,262.936,0.00046310000000000004,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:47,119.6578,4.901,262.945,0.0004900999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:51,116.9341,5.498,262.944,0.0005498,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:55,114.2724,5.533,262.943,0.0005533000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:59,111.6712,5.032,262.934,0.0005032,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:03,109.1293,4.978,262.943,0.0004978,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:07,106.6452,5.308,262.943,0.0005308,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:11,104.2176,5.476,262.942,0.0005476,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:15,101.8454,4.614,262.943,0.0004614,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:19,99.5271,4.418,262.947,0.0004418,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:22,97.2616,4.224,262.946,0.0004224,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:26,95.0476,4.846,262.948,0.0004846,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:30,92.8841,5.237,262.944,0.0005237,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:34,90.7698,5.645,262.95,0.0005645,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:38,88.7036,5.488,262.937,0.0005488,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:42,86.6845,5.145,262.951,0.0005145,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:46,84.7113,5.151,262.944,0.0005151,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:50,82.783,5.242,262.94,0.0005242,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:54,80.8987,5.194,262.942,0.0005194,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:01:58,79.0572,4.709,262.952,0.00047089999999999995,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:02,77.2576,5.001,262.944,0.0005001000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:06,75.499,5.109,262.947,0.0005109,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:10,73.7805,5.239,262.942,0.0005239,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:14,72.101,5.065,262.941,0.0005065,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:18,70.4598,5.321,262.945,0.0005321,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:22,68.8559,5.353,262.956,0.0005353,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:26,67.2886,5.268,262.945,0.0005268,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:30,65.7569,5.299,262.944,0.0005299,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:34,64.2601,4.61,262.939,0.00046100000000000004,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:38,62.7974,4.897,262.936,0.0004897,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:42,61.3679,4.896,262.942,0.0004896,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:46,59.971,5.406,262.948,0.0005406,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:50,58.6059,5.005,262.949,0.0005005,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:53,57.2719,5.256,262.949,0.0005256,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:02:57,55.9682,5.35,262.946,0.000535,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:01,54.6942,5.13,262.937,0.000513,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:05,53.4492,5.616,262.937,0.0005616,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:09,52.2326,5.023,262.947,0.0005023,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:13,51.0436,5.588,262.943,0.0005588,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:17,49.8817,5.187,262.943,0.0005187,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:21,48.7463,4.154,262.937,0.0004154,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:25,47.6367,4.777,262.95,0.0004777,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:29,46.5523,5.319,262.945,0.0005319,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:33,45.4927,5.741,262.946,0.0005740999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:37,44.4571,5.429,262.949,0.0005429,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:41,43.4452,5.243,262.946,0.0005243,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:45,42.4562,5.241,262.943,0.0005241,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:49,41.4898,5.211,262.943,0.0005211,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:53,40.5454,4.829,262.942,0.0004829,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:03:57,39.6225,4.99,262.947,0.000499,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:04:00,38.7206,5.152,262.949,0.0005152000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:04:04,37.8392,5.089,262.939,0.0005089000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:04:08,36.9779,5.665,262.933,0.0005665000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
